IP,Hostname,Port,Port Protocol,CVSS,Severity,QoD,Solution Type,NVT Name,Summary,Specific Result,NVT OID,CVEs,Task ID,Task Name,Timestamp,Result ID,Impact,Solution,Affected Software/OS,Vulnerability Insight,Vulnerability Detection Method,Product Detection Result,BIDs,CERTs,Other References
172.31.1.89,pma48.trabalho_vulnnet,,,2.6,Low,80,"Mitigation","TCP Timestamps Information Disclosure","The remote host implements TCP timestamps and therefore allows
  to compute the uptime.","It was detected that the host implements RFC1323/RFC7323.

The following timestamps were retrieved with a delay of 1 seconds in-between:
Packet 1: 921712338
Packet 2: 921713445
",1.3.6.1.4.1.25623.1.0.80091,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,92680a50-26cb-460f-b803-c71cb9f6560f,"A side effect of this feature is that the uptime of the remote
  host can sometimes be computed.","To disable TCP timestamps on linux add the line
  'net.ipv4.tcp_timestamps = 0' to /etc/sysctl.conf. Execute 'sysctl -p' to apply the settings at
  runtime.

  To disable TCP timestamps on Windows execute 'netsh int tcp set global timestamps=disabled'

  Starting with Windows Server 2008 and Vista, the timestamp can not be completely disabled.

  The default behavior of the TCP/IP stack on this Systems is to not use the Timestamp options when
  initiating TCP connections, but use them if the TCP peer that is initiating communication includes
  them in their synchronize (SYN) segment.

  See the references for more information.","TCP implementations that implement RFC1323/RFC7323.","The remote host implements TCP timestamps, as defined by
  RFC1323/RFC7323.","Special IP packets are forged and sent with a little delay in
  between to the target IP. The responses are searched for a timestamps. If found, the timestamps
  are reported.
Details:
TCP Timestamps Information Disclosure
(OID: 1.3.6.1.4.1.25623.1.0.80091)
Version used: 2023-12-15T16:10:08Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,,,2.1,Low,80,"Mitigation","ICMP Timestamp Reply Information Disclosure","The remote host responded to an ICMP timestamp request.","The following response / ICMP packet has been received:
- ICMP Type: 14
- ICMP Code: 0
",1.3.6.1.4.1.25623.1.0.103190,"CVE-1999-0524",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,2240032a-7f0d-40e9-b2f9-b846739e516a,"This information could theoretically be used to exploit weak
  time-based random number generators in other services.","Various mitigations are possible:

  - Disable the support for ICMP timestamp on the remote host completely

  - Protect the remote host by a firewall, and block ICMP packets passing through the firewall in
  either direction (either completely or only for untrusted networks)","","The Timestamp Reply is an ICMP message which replies to a
  Timestamp message. It consists of the originating timestamp sent by the sender of the Timestamp as
  well as a receive timestamp and a transmit timestamp.","Sends an ICMP Timestamp (Type 13) request and checks if a
  Timestamp Reply (Type 14) is received.
Details:
ICMP Timestamp Reply Information Disclosure
(OID: 1.3.6.1.4.1.25623.1.0.103190)
Version used: 2025-01-21T05:37:33Z
","","","DFN-CERT-2014-0658,CB-K15/1514,CB-K14/0632",""
172.31.1.89,pma48.trabalho_vulnnet,,,0.0,Log,80,"","Hostname Determination Reporting","The script reports information on how the hostname of the target
  was determined.","Hostname determination for IP 172.31.1.89:

Hostname|Source
pma48.trabalho_vulnnet|Reverse-DNS
",1.3.6.1.4.1.25623.1.0.108449,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,2f39d3f3-d561-408f-92d2-9d77eea75510,"","","","","
Details:
Hostname Determination Reporting
(OID: 1.3.6.1.4.1.25623.1.0.108449)
Version used: 2022-07-27T10:11:28Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,0.0,Log,80,"","favicon.ico Based Fingerprinting (HTTP)","HTTP based fingerprinting of web applications based on an
  exposed 'favicon.ico' file.","The following apps/services were identified:

""phpmyadmin (4.6.x)"" fingerprinted by the file: ""http://pma48.trabalho_vulnnet/favicon.ico""

",1.3.6.1.4.1.25623.1.0.20108,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,fc385853-980e-4456-94a7-3b017c0b7ca8,"","","","","
Details:
'favicon.ico' Based Fingerprinting (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.20108)
Version used: 2023-08-01T13:29:10Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,,,0.0,Log,80,"","Traceroute","Collect information about the network route and
  network distance between the scanner host and the target host.","Network route from scanner (172.30.0.2) to target (172.31.1.89):

172.30.0.2
172.31.1.89

Network distance between scanner and target: 2
",1.3.6.1.4.1.25623.1.0.51662,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,ba101df7-8cf7-4d9c-92ac-8e15dcdea02b,"","","","For internal networks, the distances are usually
  small, often less than 4 hosts between scanner and target. For public targets the
  distance is greater and might be 10 hosts or more.","A combination of the protocols ICMP and TCP is used
  to determine the route. This method is applicable for IPv4 only and it is also known as
  'traceroute'.
Details:
Traceroute
(OID: 1.3.6.1.4.1.25623.1.0.51662)
Version used: 2022-10-17T11:13:19Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,,,0.0,Log,70,"","IP Forwarding Enabled - Active Check","Checks if the remote host has IP forwarding enabled.","It was possible to route a TCP packet through the target host and received an answer which means IP forwarding is enabled.
",1.3.6.1.4.1.25623.1.0.147205,"CVE-1999-0511",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,0ec23c87-549a-4120-a988-42d630ea8ba1,"","","","","Sends a crafted Local Link Layer (LLL) frame and checks the
  response.
Details:
IP Forwarding Enabled - Active Check
(OID: 1.3.6.1.4.1.25623.1.0.147205)
Version used: 2021-12-03T08:27:06Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,,,0.0,Log,80,"","OS Detection Consolidation and Reporting","This script consolidates the OS information detected by several
  VTs and tries to find the best matching OS.

  Furthermore it reports all previously collected information leading to this best matching OS. It
  also reports possible additional information which might help to improve the OS detection.

  If any of this information is wrong or could be improved please consider to report these to the
  referenced community forum.","Best matching OS:

OS:           Linux Kernel
CPE:          cpe:/o:linux:kernel
Found by VT:  1.3.6.1.4.1.25623.1.0.102002 (Operating System (OS) Detection (ICMP))
Concluded from ICMP based OS fingerprint
Setting key ""Host/runs_unixoide"" based on this information
",1.3.6.1.4.1.25623.1.0.105937,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,c06c27da-11d8-461b-9a72-ded42d2125bf,"","","","","
Details:
OS Detection Consolidation and Reporting
(OID: 1.3.6.1.4.1.25623.1.0.105937)
Version used: 2026-01-21T05:50:46Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,0.0,Log,80,"","phpMyAdmin Detection (HTTP)","HTTP based detection of phpMyAdmin.","Detected phpMyAdmin

Version:       4.8.5
Location:      /
CPE:           cpe:/a:phpmyadmin:phpmyadmin:4.8.5

Concluded from version/product identification result:
Version 4.8.5

Concluded from version/product identification location:
  http://pma48.trabalho_vulnnet/index.php
  http://pma48.trabalho_vulnnet/README

Extra information:
- Protected by Username/Password
",1.3.6.1.4.1.25623.1.0.900129,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,42efeb34-cf1f-41d1-b6f9-72e81be1c0c6,"","","","","
Details:
phpMyAdmin Detection (HTTP)
(OID: 1.3.6.1.4.1.25623.1.0.900129)
Version used: 2024-02-19T14:37:31Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,0.0,Log,80,"","Composer composer.lock / composer.json Accessible","The remote host is exposing a 'composer.json' and / or 'composer.lock'
  file of the Composer dependency manager for PHP. This file(s) might expose some information about the
  structure of the web application and the installed software / dependencies on the remote host.","The following files have been identified:

http://pma48.trabalho_vulnnet/composer.lock
",1.3.6.1.4.1.25623.1.0.108761,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,2a8a28cc-824d-4632-9155-4b0262153186,"","","","","
Details:
Composer composer.lock / composer.json Accessible
(OID: 1.3.6.1.4.1.25623.1.0.108761)
Version used: 2023-12-13T05:05:23Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,9000,tcp,0.0,Log,80,"","Unknown OS and Service Banner Reporting","This VT consolidates and reports the information collected by
  the following VTs:

  - Collect banner of unknown services (OID: 1.3.6.1.4.1.25623.1.0.11154)

  - Service Detection (unknown) with nmap (OID: 1.3.6.1.4.1.25623.1.0.66286)

  - Service Detection (wrapped) with nmap (OID: 1.3.6.1.4.1.25623.1.0.108525)

  - OS Detection Consolidation and Reporting (OID: 1.3.6.1.4.1.25623.1.0.105937)

  If you know any of the information reported here, please send the full output to
  the referenced community forum.","Nmap service detection (unknown) result for this port: cslistener

This is a guess. A confident identification of the service was not possible.

Hint: If you're running a recent nmap version try to run nmap with the following command: 'nmap -sV -Pn -p 9000 172.31.1.89' and submit a possible collected fingerprint to the nmap database.
",1.3.6.1.4.1.25623.1.0.108441,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,d8419709-4522-4589-926a-6753dcef7547,"","","","","
Details:
Unknown OS and Service Banner Reporting
(OID: 1.3.6.1.4.1.25623.1.0.108441)
Version used: 2023-06-22T10:34:15Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,0.0,Log,80,"","Web Application Scanning Consolidation / Info Reporting","The script consolidates and reports various information for web
  application (formerly called 'CGI') scanning.

  This information is based on the following scripts / settings:

  - HTTP-Version Detection (OID: 1.3.6.1.4.1.25623.1.0.100034)

  - No 404 check (OID: 1.3.6.1.4.1.25623.1.0.10386)

  - Web mirroring / webmirror.nasl (OID: 1.3.6.1.4.1.25623.1.0.10662)

  - Directory Scanner / DDI_Directory_Scanner.nasl (OID: 1.3.6.1.4.1.25623.1.0.11032)

  - The configured 'cgi_path' within the 'Scanner Preferences' of the scan config in use

  - The configured 'Enable CGI scanning', 'Enable generic web application scanning' and
  'Add historic /scripts and /cgi-bin to directories for CGI scanning' within the
  'Global variable settings' of the scan config in use

  If you think any of this information is wrong please report it to the referenced community
  forum.","The Hostname/IP ""pma48.trabalho_vulnnet"" was used to access the remote host.

Generic web application scanning is disabled for this host via the ""Enable generic web application scanning"" option within the ""Global variable settings"" of the scan config in use.

Requests to this service are done via HTTP/1.1.

This service seems to be able to host PHP scripts.

This service seems to be able to host ASP scripts.

The User-Agent ""Mozilla/5.0 [en] (X11, U; OpenVAS-VT <version replaced>)"" was used to access the remote host.

Historic /scripts and /cgi-bin are not added to the directories used for web application scanning. You can enable this again with the ""Add historic /scripts and /cgi-bin to directories for CGI scanning"" option within the ""Global variable settings"" of the scan config in use.

A possible recursion was detected during web application scanning:

The service is using a relative URL in one or more HTML references where e.g. /file1.html contains <a href=""subdir/file2.html""> and a subsequent request for subdir/file2.html is linking to subdir/file2.html. This would resolves to subdir/subdir/file2.html causing a recursion. To work around this counter-measures have been enabled but the service should be fixed as well to not use such problematic links. Below an excerpt of URLs is shown to help identify those issues.

Syntax : URL (HTML link)

http://pma48.trabalho_vulnnet/ (themes/dot.gif)
http://pma48.trabalho_vulnnet/doc/html/ (_static/classic.css)
http://pma48.trabalho_vulnnet/doc/html/ (_static/doctools.js)
http://pma48.trabalho_vulnnet/doc/html/ (_static/jquery.js)
http://pma48.trabalho_vulnnet/doc/html/ (_static/pygments.css)

The following directories were used for web application scanning:

http://pma48.trabalho_vulnnet/
http://pma48.trabalho_vulnnet/doc
http://pma48.trabalho_vulnnet/doc/html
http://pma48.trabalho_vulnnet/doc/html/_images
http://pma48.trabalho_vulnnet/doc/html/_sources
http://pma48.trabalho_vulnnet/doc/html/_static
http://pma48.trabalho_vulnnet/sql
http://pma48.trabalho_vulnnet/tmp
http://pma48.trabalho_vulnnet/vendor

While this is not, in and of itself, a bug, you should manually inspect these directories to ensure that they are in compliance with company security standards

The following directories were excluded from web application scanning because the ""Regex pattern to exclude directories from CGI scanning"" setting of the VT ""Global variable settings"" (OID: 1.3.6.1.4.1.25623.1.0.12288) for this scan was: ""/(index\.php|image|img|css|js$|js/|javascript|style|theme|icon|jquery|graphic|grafik|picture|bilder|thumbnail|media/|skins?/)""

http://pma48.trabalho_vulnnet/js
http://pma48.trabalho_vulnnet/js/codemirror/addon/lint
http://pma48.trabalho_vulnnet/js/vendor
http://pma48.trabalho_vulnnet/js/vendor/codemirror/addon/hint
http://pma48.trabalho_vulnnet/js/vendor/codemirror/addon/lint
http://pma48.trabalho_vulnnet/js/vendor/codemirror/addon/runmode
http://pma48.trabalho_vulnnet/js/vendor/codemirror/lib
http://pma48.trabalho_vulnnet/js/vendor/codemirror/mode/sql
http://pma48.trabalho_vulnnet/js/vendor/jquery
http://pma48.trabalho_vulnnet/themes
http://pma48.trabalho_vulnnet/themes/pmahomme/css
http://pma48.trabalho_vulnnet/themes/pmahomme/img
http://pma48.trabalho_vulnnet/themes/pmahomme/jquery

The following CGIs were discovered:

Syntax : cginame (arguments [default value])

http://pma48.trabalho_vulnnet/doc/html/search.html (check_keywords [yes] q [] area [default] )
http://pma48.trabalho_vulnnet/index.php (token [***replaced***] pma_username [] target [index.php] table [] set_session [***replaced***] lang [] server [1] db [] pma_password [] )
http://pma48.trabalho_vulnnet/js/messages.php (l [en] v [4.8.5] lang [en] )
http://pma48.trabalho_vulnnet/js/whitelist.php (v [4.8.5] lang [en] )
http://pma48.trabalho_vulnnet/phpmyadmin.css.php (nocache [4645419837ltr] server [1] )
http://pma48.trabalho_vulnnet/url.php (url [https%3A%2F%2Fwww.phpmyadmin.net%2F] )

The following cgi scripts were excluded from web application scanning because of the ""Regex pattern to exclude cgi scripts"" setting of the VT ""Web mirroring"" (OID: 1.3.6.1.4.1.25623.1.0.10662) for this scan was: ""\.(js|css)$""

Syntax : cginame (arguments [default value])

http://pma48.trabalho_vulnnet/js/ajax.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/codemirror/addon/lint/sql-lint.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/common.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/config.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/console.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/cross_framing_protection.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/doclinks.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/error_report.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/functions.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/indexes.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/keyhandler.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/menu-resizer.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/navigation.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/page_settings.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/rte.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/shortcuts_handler.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/codemirror/addon/hint/show-hint.css (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/codemirror/addon/hint/show-hint.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/codemirror/addon/hint/sql-hint.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/codemirror/addon/lint/lint.css (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/codemirror/addon/lint/lint.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/codemirror/addon/runmode/runmode.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/codemirror/lib/codemirror.css (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/codemirror/lib/codemirror.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/codemirror/mode/sql/sql.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/jquery/jquery-migrate.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/jquery/jquery-ui-timepicker-addon.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/jquery/jquery-ui.min.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/jquery/jquery.ba-hashchange-1.3.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/jquery/jquery.debounce-1.0.5.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/jquery/jquery.event.drag-2.2.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/jquery/jquery.min.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/jquery/jquery.mousewheel.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/jquery/jquery.validate.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/js.cookie.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/sprintf.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/js/vendor/tracekit.js (v [4.8.5] )
http://pma48.trabalho_vulnnet/themes/pmahomme/css/printview.css (v [4.8.5] )
",1.3.6.1.4.1.25623.1.0.111038,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,06861395-8b24-420c-982d-f196d39b5774,"","","","","
Details:
Web Application Scanning Consolidation / Info Reporting
(OID: 1.3.6.1.4.1.25623.1.0.111038)
Version used: 2026-01-13T05:47:36Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,0.0,Log,80,"","HTTP Server Banner Enumeration","This script tries to detect / enumerate different HTTP server
  banner (e.g. from a frontend, backend or proxy server) by sending various different HTTP requests
  (valid and invalid ones).","It was possible to enumerate the following HTTP server banner(s):

Server banner            | Enumeration technique
-------------------------------------------------------------------------------------------
Server: nginx            | Invalid HTTP 00.5 GET request (non-existent HTTP version) to '/'
X-Powered-By: PHP/7.2.14 | Valid HTTP 1.1 GET request (with extended headers) to '/'
",1.3.6.1.4.1.25623.1.0.108708,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,0017aab2-2291-42ba-8548-79c580de39cd,"","","","","
Details:
HTTP Server Banner Enumeration
(OID: 1.3.6.1.4.1.25623.1.0.108708)
Version used: 2025-01-31T15:39:24Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,,,0.0,Log,80,"","jQuery Detection Consolidation","Consolidation of jQuery detections.","Detected jQuery

Version:       3.1.1
Location:      /doc/html/_static/jquery.js
CPE:           cpe:/a:jquery:jquery:3.1.1

Concluded from version/product identification result:
src=""_static/jquery.js
jQuery JavaScript Library v3.1.1

Concluded from version/product identification location:
- Identified file: http://pma48.trabalho_vulnnet/doc/html/_static/jquery.js
- Referenced at:   http://pma48.trabalho_vulnnet/doc/html/

Detected jQuery

Version:       3.3.1
Location:      /js/vendor/jquery/jquery.min.js
CPE:           cpe:/a:jquery:jquery:3.3.1

Concluded from version/product identification result:
src=""js/vendor/jquery/jquery.min.js
jQuery v3.3.1

Concluded from version/product identification location:
- Identified file: http://pma48.trabalho_vulnnet/js/vendor/jquery/jquery.min.js
- Referenced at:   http://pma48.trabalho_vulnnet/
",1.3.6.1.4.1.25623.1.0.150658,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,52523968-9055-4cb6-8eec-581e79e71e3d,"","","","","
Details:
jQuery Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.150658)
Version used: 2023-07-14T05:06:08Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,,,0.0,Log,80,"","nginx Detection Consolidation","Consolidation of nginx detections.","Detected nginx

Version:       unknown
Location:      80/tcp
CPE:           cpe:/a:nginx:nginx

Concluded from version/product identification result:
Server: nginx
<hr><center>nginx</center>

Concluded from version/product identification location:
http://pma48.trabalho_vulnnet/vt-test-non-existent.html
",1.3.6.1.4.1.25623.1.0.113787,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,d343697a-2ccc-43b3-aacd-55df564f8a15,"","","","","
Details:
nginx Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.113787)
Version used: 2022-02-03T09:26:44Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,0.0,Log,70,"","Allowed HTTP Methods Enumeration","Enumerates which HTTP methods are allowed.","The following list contains the URLs and corresponding supported HTTP methods.

URL                            | HTTP Methods
----------------------------------------------
http://pma48.trabalho_vulnnet/ | GET,HEAD,POST
",1.3.6.1.4.1.25623.1.0.153974,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,74b6001e-69f4-4c6e-bc71-21eddf6909c0,"","","","'- Basic HTTP methods: GET, HEAD, POST, PUT, DELETE, CONNECT,
  OPTIONS, TRACE

  - Extended HTTP methods: ACL, BASELINE-CONTROL, BIND, CHECKIN, CHECKOUT, COPY, LABEL, LINK, LOCK,
  MERGE, MKACTIVITY, MKCALENDAR, MKCOL, MKREDIRECTREF, MKWORKSPACE, MOVE, ORDERPATCH, PATCH, PRI,
  PROPFIND, PROPPATCH, REBIND, REPORT, SEARCH, UNBIND, UNCHECKOUT, UNLINK, UNLOCK, UPDATE,
  UPDATEREDIRECTREF, VERSION-CONTROL","Sends multiple HTTP requests and checks the responses.

  Disclaimer:

  - This enumeration script is provided 'as is' (means no support is given) and only providing
  rudimentary information about the possible enabled methods

  - This script doesn't guarantee completeness or full reliability

  For more reliable determination of the enabled HTTP methods please inspect the configuration of
  the web server manually and directly on the target host.
Details:
Allowed HTTP Methods Enumeration
(OID: 1.3.6.1.4.1.25623.1.0.153974)
Version used: 2025-02-28T05:38:49Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,,,0.0,Log,80,"","PHP Detection Consolidation","Consolidation of PHP detections.","Detected PHP

Version:       7.2.14
Location:      80/tcp
CPE:           cpe:/a:php:php:7.2.14

Concluded from version/product identification result:
X-Powered-By: PHP/7.2.14

Concluded from version/product identification location:
http://pma48.trabalho_vulnnet/
",1.3.6.1.4.1.25623.1.0.171722,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,a796c2e7-81e9-49d0-9754-5b988d8f1f99,"","","","","
Details:
PHP Detection Consolidation
(OID: 1.3.6.1.4.1.25623.1.0.171722)
Version used: 2025-09-24T05:39:03Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,80,tcp,0.0,Log,80,"","Services","This plugin performs service detection.","A web server is running on this port
",1.3.6.1.4.1.25623.1.0.10330,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,ce45e473-f2a0-4e80-afa1-89c47fbacbf0,"","","","This plugin attempts to guess which service is running on the
  remote port(s). For instance, it searches for a web server which could listen on another port than
  80 or 443 and makes this information available for other check routines.","
Details:
Services
(OID: 1.3.6.1.4.1.25623.1.0.10330)
Version used: 2025-03-05T05:38:53Z
","","","",""
172.31.1.89,pma48.trabalho_vulnnet,,,0.0,Log,80,"","CPE Inventory","This routine uses information collected by other routines about
  CPE identities of operating systems, services and applications detected during the scan.

  Note: Some CPEs for specific products might show up twice or more in the output. Background:

  After a product got renamed or a specific vendor was acquired by another one it might happen that
  a product gets a new CPE within the NVD CPE Dictionary but older entries are kept with the older
  CPE.","172.31.1.89|cpe:/a:f5:nginx
172.31.1.89|cpe:/a:jquery:jquery:3.1.1
172.31.1.89|cpe:/a:jquery:jquery:3.3.1
172.31.1.89|cpe:/a:nginx:nginx
172.31.1.89|cpe:/a:php:php:7.2.14
172.31.1.89|cpe:/a:phpmyadmin:phpmyadmin:4.8.5
172.31.1.89|cpe:/o:linux:kernel

",1.3.6.1.4.1.25623.1.0.810002,"",df0632e3-a4eb-4954-8781-6af14a1a4240," hgdfdghgdgd",2026-01-26T03:38:14Z,47493703-6687-41b6-8155-a13b06b1b05a,"","","","","
Details:
CPE Inventory
(OID: 1.3.6.1.4.1.25623.1.0.810002)
Version used: 2022-07-27T10:11:28Z
","","","",""
